audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog 
05_003115.wav,0.11117217689752579,0.18570098280906677,0.34377655386924744,0.0,0.01780528761446476,0.015000375919044018,0.012514331378042698,0.021519886329770088,0.0,0.08045391738414764,0.001370029989629984,0.004336414393037558,0.005044473800808191,0.0,0.016686860471963882,0.004517634864896536,0.0456552729010582,0.006087030284106731,0.0,0.012876196764409542,0.006692119408398867,0.004078233614563942,0.0,0.08594588935375214,0.026755046099424362,0.006684491876512766,0.002004808047786355,0.0,0.004707109648734331,0.34377655386924744,0.021519886329770088,0.08045391738414764,0.005044473800808191,0.0456552729010582,0.012876196764409542,0.08594588935375214,0.004707109648734331
05_003241.wav,0.02777966298162937,0.12029455602169037,0.007118151057511568,0.0,0.0025301489513367414,0.0011049369350075722,0.00012940452143084258,0.004033609293401241,0.0,0.01741177588701248,0.002318631624802947,0.0021301822271198034,0.0018092590617015958,0.0,0.12598159909248352,0.012605378404259682,0.09505603462457657,0.001193720381706953,0.0,0.14540091156959534,0.09104177355766296,0.002732066670432687,0.0,0.7765260934829712,0.21059441566467285,0.10988910496234894,0.0356271006166935,0.0,0.008755989372730255,0.12029455602169037,0.004033609293401241,0.01741177588701248,0.002318631624802947,0.12598159909248352,0.14540091156959534,0.7765260934829712,0.008755989372730255
05_010307.wav,0.18614432215690613,0.2145293951034546,0.03614363074302673,0.0,0.004289405886083841,0.0045514400117099285,0.001161938183940947,0.004971170332282782,0.0,0.05110463872551918,0.0011810609139502048,0.0026052186731249094,0.00173546327278018,0.0,0.2976616621017456,0.0058180489577353,0.01746174693107605,0.014059890061616898,0.0,0.13383622467517853,0.0676310732960701,0.007595680188387632,0.0,0.4997929632663727,0.027343865483999252,0.010673551820218563,0.015869345515966415,0.0,0.002603002591058612,0.2145293951034546,0.004971170332282782,0.05110463872551918,0.0026052186731249094,0.2976616621017456,0.13383622467517853,0.4997929632663727,0.002603002591058612
05_010351.wav,0.03247841075062752,0.03803584724664688,0.46878477931022644,0.0,0.059089090675115585,0.024868687614798546,0.003847189014777541,0.021882204338908195,0.0,0.01470260787755251,0.05687893182039261,0.013007142581045628,0.0012465028557926416,0.0,0.13296443223953247,0.013304089196026325,0.3406999409198761,0.0003840661665890366,0.0,0.09924614429473877,0.03959967941045761,0.03925330564379692,0.0,0.31433746218681335,0.26913538575172424,0.05766432732343674,0.019382530823349953,0.0,0.0023553252685815096,0.46878477931022644,0.059089090675115585,0.01470260787755251,0.05687893182039261,0.3406999409198761,0.09924614429473877,0.31433746218681335,0.0023553252685815096
05_010410.wav,0.31257766485214233,0.20654956996440887,0.04715576767921448,0.0,0.002791456878185272,0.010743427090346813,0.0013155973283573985,0.0028276280499994755,0.0,0.050598081201314926,0.0011741758789867163,0.0014759217156097293,0.00042204849887639284,0.0,0.11401763558387756,0.008901192806661129,0.03081764653325081,0.061862412840127945,0.0,0.005788468290120363,0.013576171360909939,0.008435038849711418,0.0,0.13198503851890564,0.06982946395874023,0.018218975514173508,0.0031411342788487673,0.0,0.00243524182587862,0.31257766485214233,0.010743427090346813,0.050598081201314926,0.0014759217156097293,0.11401763558387756,0.013576171360909939,0.13198503851890564,0.00243524182587862
05_010416.wav,0.29447928071022034,0.07524622231721878,0.2540145516395569,0.0,0.2808915376663208,0.48039618134498596,0.07706760615110397,0.010378076694905758,0.0,0.06578978151082993,0.005619271658360958,0.1354757696390152,0.016667889431118965,0.0,0.0011610020883381367,0.0006912699318490922,0.00223017786629498,0.0022457889281213284,0.0,0.029952319338917732,0.007029675412923098,0.010786556638777256,0.0,0.002544665476307273,0.0012344536371529102,0.0009425713215023279,0.0009106290526688099,0.0,0.005520362872630358,0.29447928071022034,0.48039618134498596,0.06578978151082993,0.1354757696390152,0.0022457889281213284,0.029952319338917732,0.002544665476307273,0.005520362872630358
05_010428.wav,0.05579917132854462,0.16886581480503082,0.012919522821903229,0.0,0.0017096869414672256,0.0031259420793503523,0.0020644182804971933,0.06109880283474922,0.0,0.29908522963523865,0.0020287889055907726,0.0011200548615306616,0.0010927101830020547,0.0,0.02648024447262287,0.009808000177145004,0.012419412843883038,0.000376934272935614,0.0,0.11342541873455048,0.19015608727931976,0.001267436658963561,0.0,0.1636628806591034,0.051200833171606064,0.01351210754364729,0.0057957954704761505,0.0,0.005478661507368088,0.16886581480503082,0.06109880283474922,0.29908522963523865,0.0020287889055907726,0.02648024447262287,0.19015608727931976,0.1636628806591034,0.005478661507368088
05_010479.wav,0.036088988184928894,0.17103804647922516,0.1844872087240219,0.0,0.003224721411243081,0.0844787210226059,0.015065081417560577,0.05197446420788765,0.0,0.4903656542301178,0.008827179670333862,0.011196783743798733,0.0016367225907742977,0.0,0.049520593136548996,0.003948788158595562,0.14510373771190643,0.0007551437010988593,0.0,0.1153842881321907,0.22663778066635132,0.0039537763223052025,0.0,0.5852062702178955,0.009312601760029793,0.10648705065250397,0.00449429452419281,0.0,0.004401888698339462,0.1844872087240219,0.0844787210226059,0.4903656542301178,0.011196783743798733,0.14510373771190643,0.22663778066635132,0.5852062702178955,0.004401888698339462
05_010547.wav,0.12639175355434418,0.19903579354286194,0.1368601769208908,0.0,0.0019099339842796326,0.0010573084000498056,0.00023318101011682302,0.0011260414030402899,0.0,0.02814587391912937,0.0036906932946294546,0.0027883679140359163,0.0010690554045140743,0.0,0.2841153144836426,0.009540628641843796,0.08434367924928665,0.004000272136181593,0.0,0.03036782704293728,0.018995633348822594,0.0105489082634449,0.0,0.6193501353263855,0.2115163654088974,0.08050172030925751,0.03432049974799156,0.0,0.002256071660667658,0.19903579354286194,0.0019099339842796326,0.02814587391912937,0.0036906932946294546,0.2841153144836426,0.03036782704293728,0.6193501353263855,0.002256071660667658
05_010634.wav,0.0969536304473877,0.13969428837299347,0.03432358056306839,0.0,0.008378738537430763,0.007467616815119982,0.006898758467286825,0.0035432970616966486,0.0,0.07918930798768997,0.04800717532634735,0.009592645801603794,0.013343286700546741,0.0,0.04523032158613205,0.010327034629881382,0.018376871943473816,0.017559118568897247,0.0,0.37952855229377747,0.0687810629606247,0.02658880688250065,0.0,0.5705890655517578,0.13763006031513214,0.047581154853105545,0.008113019168376923,0.0,0.01069460529834032,0.13969428837299347,0.008378738537430763,0.07918930798768997,0.04800717532634735,0.04523032158613205,0.37952855229377747,0.5705890655517578,0.01069460529834032
05_010730.wav,0.3693380057811737,0.014453120529651642,0.34970974922180176,0.0,0.19396314024925232,0.27317243814468384,0.007807704620063305,0.0028529921546578407,0.0,0.058371249586343765,0.22974391281604767,0.0651722252368927,0.1145644560456276,0.0,0.00044276489643380046,0.00012648651318158954,0.0016774015966802835,0.009106389246881008,0.0,0.00021299334184732288,0.00014690779789816588,0.005384935066103935,0.0,0.0011254620039835572,0.0023284764029085636,6.643794768024236e-05,0.00016220108955167234,0.0,0.0028328353073447943,0.3693380057811737,0.27317243814468384,0.058371249586343765,0.22974391281604767,0.009106389246881008,0.005384935066103935,0.0023284764029085636,0.0028328353073447943
06_000013.wav,0.24811877310276031,0.6311377882957458,0.4408824145793915,0.0,0.029134413227438927,0.001101155299693346,0.007981649599969387,0.0011344206286594272,0.0,0.01718776859343052,0.0010737068951129913,0.005714713130146265,0.012414502911269665,0.0,0.051397133618593216,0.008395262993872166,0.005362977273762226,0.0003588036634027958,0.0,0.000874306249897927,0.0018116864375770092,0.0006283529219217598,0.0,0.020830634981393814,0.002516138833016157,0.09183357656002045,0.0004977908101864159,0.0,0.009442617185413837,0.6311377882957458,0.029134413227438927,0.01718776859343052,0.012414502911269665,0.051397133618593216,0.0018116864375770092,0.09183357656002045,0.009442617185413837
06_000031.wav,0.11555054038763046,0.2729402482509613,0.23396015167236328,0.0,0.0020580946002155542,0.002228156430646777,0.0028647826984524727,0.0019067897228524089,0.0,0.07533600181341171,0.004461442586034536,0.0018103858456015587,0.0013431879924610257,0.0,0.17900501191616058,0.12313327193260193,0.07924886792898178,0.0003207725821994245,0.0,0.05631055682897568,0.03750240430235863,0.00997327733784914,0.0,0.8285838961601257,0.12281785905361176,0.0614020936191082,0.0646110400557518,0.0,0.002053844276815653,0.2729402482509613,0.0028647826984524727,0.07533600181341171,0.004461442586034536,0.17900501191616058,0.05631055682897568,0.8285838961601257,0.002053844276815653
06_000048.wav,0.015473844483494759,0.10322228819131851,0.009942229837179184,0.0,0.002183447126299143,0.0026971502229571342,0.00013787862553726882,0.002455320442095399,0.0,0.0878351479768753,0.003928801976144314,0.002207011915743351,0.004703783430159092,0.0,0.25220996141433716,0.031053168699145317,0.04015589505434036,0.0024869374465197325,0.0,0.005571909714490175,0.020284898579120636,0.0005802135565318167,0.0,0.9489417672157288,0.018606537953019142,0.08969470858573914,0.009254642762243748,0.0,0.276500940322876,0.10322228819131851,0.0026971502229571342,0.0878351479768753,0.004703783430159092,0.25220996141433716,0.020284898579120636,0.9489417672157288,0.276500940322876
06_000050.wav,0.01029593963176012,0.07351255416870117,0.035889144986867905,0.0,0.0010020696790888906,0.0005971850478090346,0.0006743843550793827,0.002293247729539871,0.0,0.019554661586880684,8.931320189731196e-05,0.00017838583153206855,0.0003668655699584633,0.0,0.31566864252090454,0.0024387279991060495,0.012539280578494072,0.0011766785755753517,0.0,0.033700305968523026,0.018961425870656967,0.00022866330982651561,0.0,0.9129242300987244,0.2552456855773926,0.29887765645980835,0.01452825777232647,0.0,0.06920234858989716,0.07351255416870117,0.002293247729539871,0.019554661586880684,0.0003668655699584633,0.31566864252090454,0.033700305968523026,0.9129242300987244,0.06920234858989716
06_000069.wav,0.0731474906206131,0.12109048664569855,0.0459994412958622,0.0,0.0010476484894752502,0.002263739937916398,0.0005945446318946779,0.025959571823477745,0.0,0.27629369497299194,0.0023089887108653784,0.0005506386514753103,0.001240073936060071,0.0,0.5152462720870972,0.014158293604850769,0.2342730611562729,0.001604454475454986,0.0,0.28733620047569275,0.11242073774337769,0.002161773620173335,0.0,0.8290113806724548,0.06538285315036774,0.20615608990192413,0.0028824652545154095,0.0,0.08899601548910141,0.12109048664569855,0.025959571823477745,0.27629369497299194,0.0023089887108653784,0.5152462720870972,0.28733620047569275,0.8290113806724548,0.08899601548910141
06_000088.wav,0.041012950241565704,0.07420843839645386,0.014794710092246532,0.0,0.002294038189575076,0.006181884557008743,0.00026877084746956825,0.011372721754014492,0.0,0.060043152421712875,0.0001584233104949817,8.418021025136113e-05,0.00011611728405114263,0.0,0.0741724893450737,0.0011891964823007584,0.01495788898319006,0.0006964511121623218,0.0,0.0027238517068326473,0.008099266327917576,0.0002753021544776857,0.0,0.8892825245857239,0.03504862263798714,0.09611788392066956,0.008575456216931343,0.0,0.1652706414461136,0.07420843839645386,0.011372721754014492,0.060043152421712875,0.0001584233104949817,0.0741724893450737,0.008099266327917576,0.8892825245857239,0.1652706414461136
06_000125.wav,0.06683646887540817,0.08277281373739243,0.24391275644302368,0.0,0.0026536439545452595,0.004806538112461567,0.0003061944153159857,0.003382275812327862,0.0,0.028571350499987602,0.004235492553561926,0.04118596762418747,0.00017910233873408288,0.0,0.5772634744644165,0.003109389916062355,0.2459423840045929,0.001487873261794448,0.0,0.019092101603746414,0.11038383096456528,0.001857140683569014,0.0,0.8598671555519104,0.15992633998394012,0.29884251952171326,0.008347796276211739,0.0,0.0026623469311743975,0.24391275644302368,0.004806538112461567,0.028571350499987602,0.04118596762418747,0.5772634744644165,0.11038383096456528,0.8598671555519104,0.0026623469311743975
06_000150.wav,0.034592654556035995,0.02088605985045433,0.005983383860439062,0.0,0.00011001565144397318,0.0004892565775662661,2.906568806793075e-05,0.003134456928819418,0.0,0.0028418665751814842,0.00020539194520097226,0.00013051886344328523,0.00010433729039505124,0.0,0.03369868919253349,0.0020224445033818483,0.019616231322288513,0.00019510358106344938,0.0,0.011427565477788448,0.015406857244670391,0.00025904050562530756,0.0,0.9698529243469238,0.2627097964286804,0.5089079737663269,0.021646838635206223,0.0,0.00010269548511132598,0.034592654556035995,0.003134456928819418,0.0028418665751814842,0.00020539194520097226,0.03369868919253349,0.015406857244670391,0.9698529243469238,0.00010269548511132598
06_000196.wav,0.09808529913425446,0.2497251033782959,0.15893766283988953,0.0,0.0024513767566531897,0.015184102579951286,0.0009915814734995365,0.006455400492995977,0.0,0.08769030123949051,0.0027928503695875406,0.012562948279082775,0.006431675981730223,0.0,0.13480783998966217,0.013756250031292439,0.03334571421146393,0.003743803594261408,0.0,0.033478446304798126,0.04175693541765213,0.0030933453235775232,0.0,0.681390643119812,0.12911653518676758,0.10673948377370834,0.016830366104841232,0.0,0.23618987202644348,0.2497251033782959,0.015184102579951286,0.08769030123949051,0.012562948279082775,0.13480783998966217,0.04175693541765213,0.681390643119812,0.23618987202644348
06_000307.wav,0.027487916871905327,0.02157020941376686,0.012216134928166866,0.0,0.0031413112301379442,0.006135029252618551,0.00099268089979887,0.005023759789764881,0.0,0.22703303396701813,0.003765725065022707,0.001331905135884881,0.00415567634627223,0.0,0.40778547525405884,0.03132070228457451,0.007377280853688717,0.0027784504927694798,0.0,0.025451619178056717,0.03241439163684845,0.000328778347466141,0.0,0.9066451787948608,0.0792066678404808,0.1776864379644394,0.04258492588996887,0.0,0.01185485627502203,0.027487916871905327,0.006135029252618551,0.22703303396701813,0.00415567634627223,0.40778547525405884,0.03241439163684845,0.9066451787948608,0.01185485627502203
06_000317.wav,0.0371987521648407,0.058096010237932205,0.031170526519417763,0.0,0.00023219430295284837,0.0005468299495987594,7.339481089729816e-05,0.0014972675126045942,0.0,0.013792495243251324,0.0005713400314562023,7.577142969239503e-05,0.0006982579361647367,0.0,0.015232990495860577,0.0040283408015966415,0.03054221346974373,0.0009096625144593418,0.0,0.06311030685901642,0.022942107170820236,0.0007751374505460262,0.0,0.9954076409339905,0.052445124834775925,0.42850616574287415,0.01570720225572586,0.0,0.0021000111009925604,0.058096010237932205,0.0014972675126045942,0.013792495243251324,0.0006982579361647367,0.03054221346974373,0.06311030685901642,0.9954076409339905,0.0021000111009925604
06_000334.wav,0.05939669907093048,0.08209389448165894,0.006307121831923723,0.0,0.000699360272847116,0.0029824262019246817,0.00012744578998535872,0.002913273638114333,0.0,0.1666756123304367,0.000443486962467432,0.0001080993824871257,0.0003052557585760951,0.0,0.0918138325214386,0.018138829618692398,0.04131636768579483,0.00025839489535428584,0.0,0.016900118440389633,0.006536934059113264,0.0017217175336554646,0.0,0.8990268707275391,0.14480049908161163,0.17744188010692596,0.010228881612420082,0.0,0.0019075245363637805,0.08209389448165894,0.0029824262019246817,0.1666756123304367,0.000443486962467432,0.0918138325214386,0.016900118440389633,0.8990268707275391,0.0019075245363637805
06_000356.wav,0.009054478257894516,0.06636212021112442,0.011603003367781639,0.0,0.001028320868499577,0.0017145981546491385,0.00010086708789458498,0.006696742027997971,0.0,0.00963063258677721,0.002379610436037183,0.00016168574802577496,0.0005837312783114612,0.0,0.14046256244182587,0.007608476560562849,0.02287871204316616,0.004655112978070974,0.0,0.008418417535722256,0.00873832032084465,0.0003710278542712331,0.0,0.9670832753181458,0.03503427281975746,0.08341691642999649,0.0459335558116436,0.0,0.05933922156691551,0.06636212021112442,0.006696742027997971,0.00963063258677721,0.002379610436037183,0.14046256244182587,0.00873832032084465,0.9670832753181458,0.05933922156691551
06_000413.wav,0.04938608035445213,0.13653390109539032,0.007527327165007591,0.0,0.002762766554951668,0.005031063687056303,0.015254656784236431,0.017206892371177673,0.0,0.5145882368087769,0.0004074764146935195,0.0005313398432917893,0.00013291745563037694,0.0,0.15391087532043457,0.002543600043281913,0.015300740487873554,0.0005495534860529006,0.0,0.018452420830726624,0.02051391825079918,0.001026255777105689,0.0,0.6064305901527405,0.052181292325258255,0.14636267721652985,0.0008043089183047414,0.0,0.009831794537603855,0.13653390109539032,0.017206892371177673,0.5145882368087769,0.0005313398432917893,0.15391087532043457,0.02051391825079918,0.6064305901527405,0.009831794537603855
06_000535.wav,0.008299799636006355,0.04250343143939972,0.006760805379599333,0.0,0.0005284884828142822,0.006360676139593124,0.0006044451729394495,0.028761710971593857,0.0,0.10423944145441055,0.0009624556405469775,5.732882709708065e-05,0.00016275768575724214,0.0,0.007607298903167248,0.0010316969128325582,0.010249687358736992,0.00042281229980289936,0.0,0.0016161325620487332,0.014131179079413414,0.00014176542754285038,0.0,0.9317774772644043,0.0881895124912262,0.08500052243471146,0.017494698986411095,0.0,0.183358833193779,0.04250343143939972,0.028761710971593857,0.10423944145441055,0.0009624556405469775,0.010249687358736992,0.014131179079413414,0.9317774772644043,0.183358833193779
06_000546.wav,0.17218293249607086,0.17767857015132904,0.0581015944480896,0.0,0.0006156373419798911,0.0014883409021422267,0.0007773543475195765,0.003287652274593711,0.0,0.008431793190538883,0.0023611451033502817,0.0016293199732899666,0.0006940457969903946,0.0,0.009510324336588383,0.006174580659717321,0.0007431671838276088,0.0009467317722737789,0.0,0.0033863482531160116,0.007152221165597439,0.0004995016497559845,0.0,0.933977484703064,0.04003537818789482,0.09640739113092422,0.01596498116850853,0.0,0.00018134430865757167,0.17767857015132904,0.003287652274593711,0.008431793190538883,0.0023611451033502817,0.009510324336588383,0.007152221165597439,0.933977484703064,0.00018134430865757167
06_000559.wav,0.027458559721708298,0.02030985988676548,0.03982001543045044,0.0,0.00174585054628551,0.02031807228922844,0.0016495746094733477,0.020979661494493484,0.0,0.4210176467895508,0.004121260717511177,0.0034372739028185606,0.0005592169472947717,0.0,0.2455548644065857,0.02399674989283085,0.010877699591219425,0.002506837248802185,0.0,0.024153118953108788,0.006523235701024532,0.0020851341541856527,0.0,0.6558646559715271,0.04004092141985893,0.04327034205198288,0.006165217142552137,0.0,0.07493060827255249,0.03982001543045044,0.020979661494493484,0.4210176467895508,0.004121260717511177,0.2455548644065857,0.024153118953108788,0.6558646559715271,0.07493060827255249
06_000579.wav,0.06464268267154694,0.03603070229291916,0.03751201927661896,0.0,0.00025472938432358205,0.0035811136476695538,0.00022541996440850198,0.0042887586168944836,0.0,0.01164422370493412,0.0006207734695635736,0.00018265949620399624,0.0004197634698357433,0.0,0.3049066662788391,0.010595123283565044,0.0073210629634559155,0.001468753907829523,0.0,0.01961512863636017,0.028306111693382263,0.00037736131343990564,0.0,0.9193654656410217,0.2502172887325287,0.2636699974536896,0.04345283284783363,0.0,0.07713575661182404,0.06464268267154694,0.0042887586168944836,0.01164422370493412,0.0006207734695635736,0.3049066662788391,0.028306111693382263,0.9193654656410217,0.07713575661182404
06_000583.wav,0.012165959924459457,0.0034723407588899136,0.001733138575218618,0.0,2.3245729607879184e-05,0.00014459161320701241,2.934181566160987e-06,0.0003745627764146775,0.0,0.0011329143308103085,0.0012688168790191412,1.0151980859518517e-05,2.530212987039704e-05,0.0,0.005945833399891853,0.0019520948408171535,0.0013292580842971802,0.0003969240060541779,0.0,0.010289176367223263,0.013819532468914986,1.3847246918885503e-05,0.0,0.9983149766921997,0.32562628388404846,0.19408497214317322,0.12265536934137344,0.0,0.0004764847399201244,0.012165959924459457,0.0003745627764146775,0.0011329143308103085,0.0012688168790191412,0.005945833399891853,0.013819532468914986,0.9983149766921997,0.0004764847399201244
06_000619.wav,0.08838838338851929,0.30289581418037415,0.157156839966774,0.0,0.005657116416841745,0.011736585758626461,0.004789350554347038,0.0038278684951364994,0.0,0.18081064522266388,0.007265514228492975,0.012706730514764786,0.0036217854358255863,0.0,0.026614265516400337,0.003539447905495763,0.008154179900884628,0.0018884685123339295,0.0,0.0068911113776266575,0.004872567486017942,0.0023411670699715614,0.0,0.41313692927360535,0.005670920480042696,0.011872396804392338,0.0004229126207064837,0.0,0.02392054721713066,0.30289581418037415,0.011736585758626461,0.18081064522266388,0.012706730514764786,0.026614265516400337,0.0068911113776266575,0.41313692927360535,0.02392054721713066
06_000646.wav,0.030178632587194443,0.09503084421157837,0.0042848484590649605,0.0,0.0006282339454628527,0.0011483976850286126,9.27943765418604e-05,0.0017349610570818186,0.0,0.01725763827562332,0.0003496619174256921,0.00018820494005922228,0.0002914223005063832,0.0,0.16384761035442352,0.010071208700537682,0.005425320006906986,0.0018436986720189452,0.0,0.012388203293085098,0.007409850601106882,0.0003417072875890881,0.0,0.9556755423545837,0.33944302797317505,0.3031516373157501,0.03693174943327904,0.0,0.004472526255995035,0.09503084421157837,0.0017349610570818186,0.01725763827562332,0.0003496619174256921,0.16384761035442352,0.012388203293085098,0.9556755423545837,0.004472526255995035
06_000650.wav,0.3609454035758972,0.16069678962230682,0.557375967502594,0.0,0.041234713047742844,0.03381376340985298,0.021829361096024513,0.06583209335803986,0.0,0.08215154707431793,0.0009682876989245415,0.0016837272560223937,0.006585069000720978,0.0,0.008166566491127014,0.015380478464066982,0.006154942326247692,0.01777164824306965,0.0,0.009247908368706703,0.0009306238498538733,0.003347950056195259,0.0,0.31129753589630127,0.10102242976427078,0.0014692164259031415,0.015729496255517006,0.0,0.0016772779636085033,0.557375967502594,0.06583209335803986,0.08215154707431793,0.006585069000720978,0.01777164824306965,0.009247908368706703,0.31129753589630127,0.0016772779636085033
06_000742.wav,0.22705887258052826,0.16994526982307434,0.6166409850120544,0.0,0.048353418707847595,0.16842761635780334,0.16207489371299744,0.031399331986904144,0.0,0.08913599699735641,0.0012381430715322495,0.0014083718415349722,0.0005309685366228223,0.0,0.0033832222688943148,0.0006983135244809091,0.0102957459166646,0.001462748390622437,0.0,0.006348787806928158,8.036245708353817e-05,0.0013547467533499002,0.0,0.04118544980883598,0.003481504274532199,2.9786195227643475e-05,0.0003875553666148335,0.0,0.0010776579147204757,0.6166409850120544,0.16842761635780334,0.08913599699735641,0.0014083718415349722,0.0102957459166646,0.006348787806928158,0.04118544980883598,0.0010776579147204757
06_000749.wav,0.0369490310549736,0.04642593488097191,0.09377401322126389,0.0,0.00020521634723991156,0.000718540686648339,0.00012352703197393566,0.003422273090109229,0.0,0.08787432312965393,0.0003239655925426632,3.522945553413592e-05,4.002991772722453e-05,0.0,0.042669110000133514,0.0008111109491437674,0.004858383908867836,0.0007464266964234412,0.0,0.01070964802056551,0.022754598408937454,0.0007758426363579929,0.0,0.9546819925308228,0.03172719478607178,0.17155729234218597,0.0017971197376027703,0.0,0.0002442692930344492,0.09377401322126389,0.003422273090109229,0.08787432312965393,0.0003239655925426632,0.042669110000133514,0.022754598408937454,0.9546819925308228,0.0002442692930344492
06_000768.wav,0.07045336812734604,0.05249907821416855,0.08210768550634384,0.0,0.0014253220288082957,0.027709590271115303,0.0013946173712611198,0.022368859499692917,0.0,0.2024621069431305,0.0034345651511102915,0.003238388104364276,0.0004348587244749069,0.0,0.11885245144367218,0.01752217672765255,0.057472847402095795,0.0007406066870316863,0.0,0.02255762554705143,0.033313851803541183,0.002957199467346072,0.0,0.8673136234283447,0.016771111637353897,0.07349787652492523,0.0031005223281681538,0.0,0.001819945522584021,0.08210768550634384,0.027709590271115303,0.2024621069431305,0.0034345651511102915,0.11885245144367218,0.033313851803541183,0.8673136234283447,0.001819945522584021
06_000806.wav,0.2494826316833496,0.26772841811180115,0.27585986256599426,0.0,0.010752187110483646,0.030296143144369125,0.001785478089004755,0.03190302476286888,0.0,0.1321883201599121,0.0020052194595336914,0.002374181756749749,0.0005952563951723278,0.0,0.06440544128417969,0.002267156494781375,0.003308301093056798,0.002515580039471388,0.0,0.008749193511903286,0.013657921925187111,0.0007499578059650958,0.0,0.31272727251052856,0.012907559983432293,0.005684880074113607,0.0046923598274588585,0.0,0.0015172940911725163,0.27585986256599426,0.03190302476286888,0.1321883201599121,0.002374181756749749,0.06440544128417969,0.013657921925187111,0.31272727251052856,0.0015172940911725163
06_000849.wav,0.19515390694141388,0.2658171057701111,0.2770346999168396,0.0,0.021441392600536346,0.008023587986826897,0.008884355425834656,0.03011782467365265,0.0,0.18778438866138458,0.026262028142809868,0.014887530356645584,0.019848348572850227,0.0,0.396523654460907,0.0042093838565051556,0.0077453115954995155,0.009324535727500916,0.0,0.006877105217427015,0.010142050683498383,0.004614911042153835,0.0,0.42657360434532166,0.030987130478024483,0.007799926679581404,0.0016862271586433053,0.0,0.002324464498087764,0.2770346999168396,0.03011782467365265,0.18778438866138458,0.026262028142809868,0.396523654460907,0.010142050683498383,0.42657360434532166,0.002324464498087764
06_000871.wav,0.04420027509331703,0.03839605301618576,0.01304822787642479,0.0,0.0009628664120100439,0.0011800284264609218,8.410322334384546e-05,0.009565825574100018,0.0,0.0644213929772377,0.0009509034571237862,0.00013520685024559498,0.0001674180821282789,0.0,0.01773434691131115,0.002490661107003689,0.0016574027249589562,0.003962022252380848,0.0,0.0007705983007326722,0.004005919676274061,0.0010457810712978244,0.0,0.9723660349845886,0.2059827595949173,0.09481440484523773,0.014770783483982086,0.0,0.006265381351113319,0.04420027509331703,0.009565825574100018,0.0644213929772377,0.0009509034571237862,0.01773434691131115,0.004005919676274061,0.9723660349845886,0.006265381351113319
06_000876.wav,0.26276668906211853,0.41259217262268066,0.10322028398513794,0.0,0.0032575870864093304,0.014837977476418018,0.0022797263227403164,0.022963350638747215,0.0,0.04125829041004181,0.0190084557980299,0.009888602420687675,0.005355793051421642,0.0,0.050860702991485596,0.05668461322784424,0.012280263006687164,0.002078808844089508,0.0,0.3891810178756714,0.10796757787466049,0.010317145846784115,0.0,0.679099977016449,0.010439409874379635,0.08005299419164658,0.05237691104412079,0.0,0.003176296129822731,0.41259217262268066,0.022963350638747215,0.04125829041004181,0.0190084557980299,0.05668461322784424,0.3891810178756714,0.679099977016449,0.003176296129822731
06_000895.wav,0.07502545416355133,0.11068699508905411,0.015725011005997658,0.0,0.0003420666325837374,0.005126649979501963,0.0003049842780455947,0.0021877093240618706,0.0,0.015052519738674164,0.0005331513239070773,0.002599103609099984,0.0003718906664289534,0.0,0.07594851404428482,0.0034058268647640944,0.0454443097114563,0.0001798071025405079,0.0,0.0035147976595908403,0.034975722432136536,0.0013324895408004522,0.0,0.9001926183700562,0.0826721265912056,0.15207625925540924,0.009212599135935307,0.0,0.004859096370637417,0.11068699508905411,0.005126649979501963,0.015052519738674164,0.002599103609099984,0.07594851404428482,0.034975722432136536,0.9001926183700562,0.004859096370637417
06_000905.wav,0.059640731662511826,0.14747633039951324,0.056872233748435974,0.0,0.0003425645118113607,0.0027127747889608145,0.0002198900474468246,0.00035359818139113486,0.0,0.09059800952672958,0.0023232607636600733,0.003659442299976945,0.0004888316034339368,0.0,0.450927734375,0.009153146296739578,0.028347382321953773,0.0006846296600997448,0.0,0.0070792981423437595,0.02496596798300743,0.0008400001679547131,0.0,0.8354133367538452,0.02783992700278759,0.06225448474287987,0.0017218169523403049,0.0,0.0006027080817148089,0.14747633039951324,0.0027127747889608145,0.09059800952672958,0.003659442299976945,0.450927734375,0.02496596798300743,0.8354133367538452,0.0006027080817148089
